"","temp","precip","Date","Nday","Month","Day","Year"
"2002-06-27",297.483459472656,1.35363810975105,2002-06-27,178,6,27,2002
"2002-06-28",297.713195800781,0.875623954460025,2002-06-28,179,6,28,2002
"2002-06-29",298.043182373047,0.763919349294156,2002-06-29,180,6,29,2002
"2002-06-30",298.337982177734,2.28908820031211,2002-06-30,181,6,30,2002
"2002-07-01",298.241943359375,3.52248317375779,2002-07-01,182,7,1,2002
"2002-07-02",297.784759521484,0.868014048527243,2002-07-02,183,7,2,2002
"2002-07-03",297.185943603516,0.52611945503304,2002-07-03,184,7,3,2002
"2002-07-04",297.411804199219,2.21040454576723,2002-07-04,185,7,4,2002
"2002-07-05",297.695098876953,0.77673206012696,2002-07-05,186,7,5,2002
"2002-07-06",298.088134765625,0.724404291482642,2002-07-06,187,7,6,2002
"2002-07-07",298.197235107422,0.212010017792636,2002-07-07,188,7,7,2002
"2002-07-08",298.402648925781,0.778487954754382,2002-07-08,189,7,8,2002
"2002-07-09",298.694580078125,3.73829766362906,2002-07-09,190,7,9,2002
"2002-07-10",298.272430419922,4.8704160861671,2002-07-10,191,7,10,2002
"2002-07-11",297.919616699219,2.644332527183,2002-07-11,192,7,11,2002
"2002-07-12",297.708099365234,0.560126256095828,2002-07-12,193,7,12,2002
"2002-07-13",297.548889160156,0.137952142583543,2002-07-13,194,7,13,2002
"2002-07-14",298.089141845703,0.660815407703922,2002-07-14,195,7,14,2002
"2002-07-15",298.427642822266,2.4470567908138,2002-07-15,196,7,15,2002
"2002-07-16",298.295532226562,0.331388732214691,2002-07-16,197,7,16,2002
"2002-07-17",297.854461669922,0.363360328556155,2002-07-17,198,7,17,2002
"2002-07-18",298.050140380859,0.406598006155036,2002-07-18,199,7,18,2002
"2002-07-19",297.928466796875,0.0186062088423,2002-07-19,200,7,19,2002
"2002-07-20",298.418426513672,0.213240286260316,2002-07-20,201,7,20,2002
"2002-07-21",298.369720458984,0.599757209551171,2002-07-21,202,7,21,2002
"2002-07-22",298.458892822266,0.549434420769103,2002-07-22,203,7,22,2002
"2002-07-23",298.713958740234,0.186864640922067,2002-07-23,204,7,23,2002
"2002-07-24",298.859893798828,1.25786147394683,2002-07-24,205,7,24,2002
"2002-07-25",298.827667236328,4.50101157650352,2002-07-25,206,7,25,2002
"2002-07-26",298.729827880859,1.97057629935443,2002-07-26,207,7,26,2002
"2002-07-27",298.681793212891,2.20171046629548,2002-07-27,208,7,27,2002
"2002-07-28",298.946075439453,0.886030054301955,2002-07-28,209,7,28,2002
"2002-07-29",299.049591064453,0.341932870913297,2002-07-29,210,7,29,2002
"2002-07-30",298.292816162109,1.93343749409541,2002-07-30,211,7,30,2002
"2002-07-31",298.168304443359,0.592516622040421,2002-07-31,212,7,31,2002
"2002-08-01",298.465728759766,0.722113356459886,2002-08-01,213,8,1,2002
"2002-08-02",298.983581542969,0.774811305571347,2002-08-02,214,8,2,2002
"2002-08-03",299.136413574219,0.289834912749939,2002-08-03,215,8,3,2002
"2002-08-04",298.888519287109,0.128096098289461,2002-08-04,216,8,4,2002
"2002-08-05",298.928039550781,0.0927763424793682,2002-08-05,217,8,5,2002
"2002-08-06",298.755981445312,0.123555874785325,2002-08-06,218,8,6,2002
"2002-08-07",298.946166992188,0.0374455141334238,2002-08-07,219,8,7,2002
"2002-08-08",298.895324707031,0.180660436469395,2002-08-08,220,8,8,2002
"2002-08-09",299.426818847656,1.70457074132719,2002-08-09,221,8,9,2002
"2002-08-10",298.994232177734,0.0011046796186065,2002-08-10,222,8,10,2002
"2002-08-11",298.933380126953,0.0191094143879695,2002-08-11,223,8,11,2002
"2002-08-12",299.128082275391,0.86495971911063,2002-08-12,224,8,12,2002
"2002-08-13",299.052856445312,1.23075973725645,2002-08-13,225,8,13,2002
"2002-08-14",298.811950683594,0.0309697337725083,2002-08-14,226,8,14,2002
"2002-08-15",299.025299072266,1.06154410020292,2002-08-15,227,8,15,2002
"2002-08-16",299.668823242188,0.94454322848469,2002-08-16,228,8,16,2002
"2002-08-17",299.799774169922,1.21195819973946,2002-08-17,229,8,17,2002
"2002-08-18",299.614837646484,2.23861762136221,2002-08-18,230,8,18,2002
"2002-08-19",299.836761474609,0.161994172911363,2002-08-19,231,8,19,2002
"2002-08-20",299.845306396484,1.33914564456791,2002-08-20,232,8,20,2002
"2002-08-21",299.300964355469,0.716403397731483,2002-08-21,233,8,21,2002
"2002-08-22",299.493621826172,0.159751912680804,2002-08-22,234,8,22,2002
"2002-08-23",299.365203857422,1.4794340050139,2002-08-23,235,8,23,2002
"2002-08-24",299.450653076172,0.0114302902584313,2002-08-24,236,8,24,2002
"2002-08-25",299.454376220703,0.0218684328224299,2002-08-25,237,8,25,2002
"2002-08-26",300.081451416016,0.00201286529176059,2002-08-26,238,8,26,2002
"2002-08-27",300.483673095703,0.127510170871574,2002-08-27,239,8,27,2002
"2002-08-28",300.711486816406,0.0602233671960448,2002-08-28,240,8,28,2002
"2002-08-29",300.269012451172,0.00995549458093592,2002-08-29,241,8,29,2002
"2002-08-30",299.787567138672,0.0671475874114549,2002-08-30,242,8,30,2002
"2002-08-31",300.062072753906,0.779942712186312,2002-08-31,243,8,31,2002
"2002-09-01",300.008880615234,0.959335847874172,2002-09-01,244,9,1,2002
"2002-09-02",299.950164794922,0.257054295885609,2002-09-02,245,9,2,2002
"2002-09-03",299.854766845703,0.325988980065631,2002-09-03,246,9,3,2002
"2002-09-04",299.809753417969,1.25352966674836,2002-09-04,247,9,4,2002
"2002-09-05",299.511932373047,0.0467623594122415,2002-09-05,248,9,5,2002
"2002-09-06",299.692443847656,9.22019937661389e-05,2002-09-06,249,9,6,2002
"2002-09-07",300.184509277344,0.0878291622126994,2002-09-07,250,9,7,2002
"2002-09-08",299.990661621094,0.0113628010143429,2002-09-08,251,9,8,2002
"2002-09-09",300.01123046875,0.311007093808257,2002-09-09,252,9,9,2002
"2002-09-10",300.038452148438,0.337555670455913,2002-09-10,253,9,10,2002
"2002-09-11",300.237609863281,0.249790175359522,2002-09-11,254,9,11,2002
"2002-09-12",300.696929931641,0.00658592680548509,2002-09-12,255,9,12,2002
"2002-09-13",300.483154296875,0.125116909410082,2002-09-13,256,9,13,2002
"2002-09-14",300.679565429688,0.0579389169685101,2002-09-14,257,9,14,2002
"2002-09-15",300.05078125,0.65504880805247,2002-09-15,258,9,15,2002
"2002-09-16",299.886779785156,0.433870606066193,2002-09-16,259,9,16,2002
"2002-09-17",299.893096923828,0.843417805008357,2002-09-17,260,9,17,2002
"2002-09-18",300.1025390625,0.561412320872478,2002-09-18,261,9,18,2002
"2002-09-19",300.557952880859,0.0505829317080497,2002-09-19,262,9,19,2002
"2002-09-20",300.759948730469,0.0109855110089825,2002-09-20,263,9,20,2002
"2002-09-21",300.960479736328,0.229862465247606,2002-09-21,264,9,21,2002
"2002-09-22",300.607269287109,0.586301601048035,2002-09-22,265,9,22,2002
"2002-09-23",300.279510498047,0.311478003975935,2002-09-23,266,9,23,2002
"2002-09-24",300.132049560547,0.627518069930375,2002-09-24,267,9,24,2002
"2002-09-25",300.071624755859,0.375636417302303,2002-09-25,268,9,25,2002
"2002-09-26",299.918548583984,0.108813994233969,2002-09-26,269,9,26,2002
"2002-09-27",300.285064697266,0.286476581884585,2002-09-27,270,9,27,2002
"2002-09-28",300.895782470703,0.503973829152528,2002-09-28,271,9,28,2002
"2002-09-29",300.472076416016,0.0310501205032665,2002-09-29,272,9,29,2002
"2002-09-30",300.578399658203,0.0599564778654269,2002-09-30,273,9,30,2002
"2002-10-01",300.745452880859,0.0882510927367548,2002-10-01,274,10,1,2002
"2002-10-02",300.924713134766,1.98327891505323,2002-10-02,275,10,2,2002
"2002-10-03",300.904754638672,0.813383739907295,2002-10-03,276,10,3,2002
"2002-10-04",300.846496582031,0.503766551322769,2002-10-04,277,10,4,2002
"2002-10-05",300.673004150391,0.5538574247621,2002-10-05,278,10,5,2002
"2002-10-06",300.534210205078,0.56670122439391,2002-10-06,279,10,6,2002
"2002-10-07",300.333587646484,1.61903813760728,2002-10-07,280,10,7,2002
"2002-10-08",300.657684326172,1.65922193232109,2002-10-08,281,10,8,2002
"2002-10-09",300.869995117188,0.70156390639022,2002-10-09,282,10,9,2002
"2002-10-10",300.980072021484,0.804334379987267,2002-10-10,283,10,10,2002
"2002-10-11",301.310211181641,0.240581645686689,2002-10-11,284,10,11,2002
"2002-10-12",301.187866210938,0.50933469537631,2002-10-12,285,10,12,2002
"2002-10-13",300.926544189453,1.06995890769758,2002-10-13,286,10,13,2002
"2002-10-14",300.848236083984,0.151097793284862,2002-10-14,287,10,14,2002
"2002-10-15",301.091888427734,0.527048260832089,2002-10-15,288,10,15,2002
"2002-10-16",301.308502197266,0.70651055732742,2002-10-16,289,10,16,2002
"2002-10-17",301.456451416016,0.249288655875716,2002-10-17,290,10,17,2002
"2002-10-18",301.382507324219,0.812125522759743,2002-10-18,291,10,18,2002
"2002-10-19",301.053009033203,1.36941342346836,2002-10-19,292,10,19,2002
"2002-10-20",300.481475830078,0.91509148129262,2002-10-20,293,10,20,2002
"2002-10-21",301.053619384766,0.659799122055119,2002-10-21,294,10,21,2002
"2002-10-22",301.431304931641,0.445161380601348,2002-10-22,295,10,22,2002
"2002-10-23",301.336395263672,0.355398450541543,2002-10-23,296,10,23,2002
"2002-10-24",300.927703857422,0.517968811909668,2002-10-24,297,10,24,2002
"2002-10-25",301.194946289062,0.240977683395613,2002-10-25,298,10,25,2002
"2002-10-26",301.094970703125,0.132984429990756,2002-10-26,299,10,26,2002
"2002-10-27",301.1943359375,0.510651996621164,2002-10-27,300,10,27,2002
"2002-10-28",301.050140380859,0.689699014648795,2002-10-28,301,10,28,2002
"2002-10-29",300.835418701172,0.460227850053343,2002-10-29,302,10,29,2002
"2002-10-30",300.723266601562,0.349579639201693,2002-10-30,303,10,30,2002
"2002-10-31",300.913452148438,0.378883645156748,2002-10-31,304,10,31,2002
"2002-11-01",300.933197021484,0.367554880140233,2002-11-01,305,11,1,2002
"2002-11-02",300.663696289062,0.279437688819598,2002-11-02,306,11,2,2002
"2002-11-03",300.458770751953,0.39968101773411,2002-11-03,307,11,3,2002
"2002-11-04",300.913482666016,0.899628492537886,2002-11-04,308,11,4,2002
"2002-11-05",300.872283935547,0.0729634257731959,2002-11-05,309,11,5,2002
"2002-11-06",301.137664794922,0.282752845130744,2002-11-06,310,11,6,2002
"2002-11-07",301.017211914062,0.630877335235709,2002-11-07,311,11,7,2002
"2002-11-08",300.868560791016,1.07073630276136,2002-11-08,312,11,8,2002
"2002-11-09",301.123626708984,0.320184389109272,2002-11-09,313,11,9,2002
"2002-11-10",301.228179931641,0.302941555079997,2002-11-10,314,11,10,2002
"2002-11-11",301.183441162109,0.543510301298738,2002-11-11,315,11,11,2002
"2002-11-12",301.031280517578,1.07503051005187,2002-11-12,316,11,12,2002
"2002-11-13",301.001098632812,0.666273693961557,2002-11-13,317,11,13,2002
"2002-11-14",301.145294189453,0.352107902986631,2002-11-14,318,11,14,2002
"2002-11-15",301.478240966797,0.211659103761349,2002-11-15,319,11,15,2002
"2002-11-16",301.141845703125,0.410486306565872,2002-11-16,320,11,16,2002
"2002-11-17",300.644927978516,1.40118781343335,2002-11-17,321,11,17,2002
"2002-11-18",300.903503417969,0.216098022210645,2002-11-18,322,11,18,2002
"2002-11-19",300.933502197266,0.235583593603224,2002-11-19,323,11,19,2002
"2002-11-20",301.178619384766,0.192534639558289,2002-11-20,324,11,20,2002
"2002-11-21",301.069549560547,0.468728479812853,2002-11-21,325,11,21,2002
"2002-11-22",301.149200439453,0.774051009793766,2002-11-22,326,11,22,2002
"2002-11-23",301.270782470703,0.975342630204977,2002-11-23,327,11,23,2002
"2002-11-24",300.960571289062,1.39277953960118,2002-11-24,328,11,24,2002
"2002-11-25",300.855224609375,2.35136011242867,2002-11-25,329,11,25,2002
"2002-11-26",301.553405761719,0.584052724705543,2002-11-26,330,11,26,2002
"2002-11-27",301.188720703125,0.574152920817141,2002-11-27,331,11,27,2002
"2002-11-28",301.097808837891,0.379098129254999,2002-11-28,332,11,28,2002
"2002-11-29",301.387786865234,1.05713369927253,2002-11-29,333,11,29,2002
"2002-11-30",301.406127929688,1.63672055664938,2002-11-30,334,11,30,2002
"2002-12-01",301.155914306641,1.98578941915184,2002-12-01,335,12,1,2002
"2002-12-02",300.998474121094,2.38191847875714,2002-12-02,336,12,2,2002
"2002-12-03",301.330291748047,1.32763405935839,2002-12-03,337,12,3,2002
"2002-12-04",301.453033447266,0.546790342079476,2002-12-04,338,12,4,2002
"2002-12-05",301.634552001953,0.543087104262668,2002-12-05,339,12,5,2002
"2002-12-06",301.577941894531,0.265810570319445,2002-12-06,340,12,6,2002
"2002-12-07",301.234252929688,0.762232417007908,2002-12-07,341,12,7,2002
"2002-12-08",300.959991455078,1.79542035236955,2002-12-08,342,12,8,2002
"2002-12-09",300.401489257812,4.1605838239193,2002-12-09,343,12,9,2002
"2002-12-10",301.184692382812,3.69060961902142,2002-12-10,344,12,10,2002
"2002-12-11",301.84814453125,2.37439731881022,2002-12-11,345,12,11,2002
"2002-12-12",301.658935546875,0.307322549633682,2002-12-12,346,12,12,2002
"2002-12-13",301.599822998047,0.88859935849905,2002-12-13,347,12,13,2002
"2002-12-14",301.630493164062,1.16787625662982,2002-12-14,348,12,14,2002
"2002-12-15",301.659362792969,1.54883129254449,2002-12-15,349,12,15,2002
"2002-12-16",301.821502685547,0.899885512480978,2002-12-16,350,12,16,2002
"2002-12-17",301.751068115234,0.954221325286198,2002-12-17,351,12,17,2002
"2002-12-18",301.481048583984,0.694449599512154,2002-12-18,352,12,18,2002
"2002-12-19",301.698455810547,0.590819781617029,2002-12-19,353,12,19,2002
"2002-12-20",301.777404785156,0.935601290781051,2002-12-20,354,12,20,2002
"2002-12-21",301.498596191406,1.43277480686083,2002-12-21,355,12,21,2002
"2002-12-22",300.850433349609,1.46852476522326,2002-12-22,356,12,22,2002
"2002-12-23",300.95263671875,2.39090368151665,2002-12-23,357,12,23,2002
"2002-12-24",301.414978027344,2.09042147174478,2002-12-24,358,12,24,2002
"2002-12-25",301.214324951172,1.24372228374705,2002-12-25,359,12,25,2002
"2002-12-26",301.176483154297,1.38807237800211,2002-12-26,360,12,26,2002
"2002-12-27",301.269683837891,2.5518548861146,2002-12-27,361,12,27,2002
"2002-12-28",301.589263916016,1.33175983466208,2002-12-28,362,12,28,2002
"2002-12-29",301.514556884766,1.38072436442599,2002-12-29,363,12,29,2002
"2002-12-30",302.177581787109,0.353092506862595,2002-12-30,364,12,30,2002
"2002-12-31",301.908233642578,0.512807414590498,2002-12-31,365,12,31,2002
"2003-01-01",301.407806396484,0.337509149161633,2003-01-01,1,1,1,2003
"2003-01-02",301.276123046875,0.253275497176219,2003-01-02,2,1,2,2003
"2003-01-03",301.037353515625,0.230327690340346,2003-01-03,3,1,3,2003
"2003-01-04",301.386535644531,0.291231471579522,2003-01-04,4,1,4,2003
"2003-01-05",301.944488525391,0.760775075876154,2003-01-05,5,1,5,2003
"2003-01-06",301.764007568359,0.20751249010209,2003-01-06,6,1,6,2003
"2003-01-07",301.961700439453,0.390275023702998,2003-01-07,7,1,7,2003
"2003-01-08",301.513580322266,0.870943836867809,2003-01-08,8,1,8,2003
"2003-01-09",301.719207763672,1.5224895849824,2003-01-09,9,1,9,2003
"2003-01-10",301.85888671875,0.579220937128412,2003-01-10,10,1,10,2003
"2003-01-11",301.795623779297,0.166856931495204,2003-01-11,11,1,11,2003
"2003-01-12",301.571197509766,0.310901952176209,2003-01-12,12,1,12,2003
"2003-01-13",301.3037109375,0.712639555800706,2003-01-13,13,1,13,2003
"2003-01-14",300.982360839844,0.53552107559517,2003-01-14,14,1,14,2003
"2003-01-15",301.070953369141,0.22224022289447,2003-01-15,15,1,15,2003
"2003-01-16",301.233673095703,0.122642508020363,2003-01-16,16,1,16,2003
"2003-01-17",301.327514648438,0.372311251601786,2003-01-17,17,1,17,2003
"2003-01-18",300.775604248047,2.50082295632455,2003-01-18,18,1,18,2003
"2003-01-19",299.896789550781,4.403818808496,2003-01-19,19,1,19,2003
"2003-01-20",298.663543701172,5.43631244450808,2003-01-20,20,1,20,2003
"2003-01-21",299.196929931641,4.88128796219826,2003-01-21,21,1,21,2003
"2003-01-22",299.838592529297,2.64380181580782,2003-01-22,22,1,22,2003
"2003-01-23",299.206268310547,4.03977927565575,2003-01-23,23,1,23,2003
"2003-01-24",298.814086914062,4.11323042213917,2003-01-24,24,1,24,2003
"2003-01-25",299.520660400391,2.76866701990366,2003-01-25,25,1,25,2003
"2003-01-26",300.057586669922,3.83253319561481,2003-01-26,26,1,26,2003
"2003-01-27",299.482971191406,5.48506819456816,2003-01-27,27,1,27,2003
"2003-01-28",298.769195556641,3.17716209217906,2003-01-28,28,1,28,2003
"2003-01-29",299.193542480469,2.21080558700487,2003-01-29,29,1,29,2003
"2003-01-30",299.652282714844,5.61962620913982,2003-01-30,30,1,30,2003
"2003-01-31",299.698150634766,7.38612404465675,2003-01-31,31,1,31,2003
"2003-02-01",299.304565429688,5.79685589671135,2003-02-01,32,2,1,2003
"2003-02-02",299.370086669922,6.19129415601492,2003-02-02,33,2,2,2003
"2003-02-03",299.447601318359,4.09126301947981,2003-02-03,34,2,3,2003
"2003-02-04",299.938232421875,0.805435115005821,2003-02-04,35,2,4,2003
"2003-02-05",299.963623046875,4.63329179771245,2003-02-05,36,2,5,2003
"2003-02-06",299.909240722656,1.26137872133404,2003-02-06,37,2,6,2003
"2003-02-07",300.279937744141,1.72076777368784,2003-02-07,38,2,7,2003
"2003-02-08",299.973205566406,0.660899118054658,2003-02-08,39,2,8,2003
"2003-02-09",300.03466796875,2.58639859594405,2003-02-09,40,2,9,2003
"2003-02-10",299.223449707031,4.97961623966694,2003-02-10,41,2,10,2003
"2003-02-11",299.320648193359,4.05789484828711,2003-02-11,42,2,11,2003
"2003-02-12",298.932769775391,4.30492132157087,2003-02-12,43,2,12,2003
"2003-02-13",299.872711181641,1.20117593044415,2003-02-13,44,2,13,2003
"2003-02-14",300.023864746094,0.452753132674843,2003-02-14,45,2,14,2003
"2003-02-15",300.046112060547,0.977013174910098,2003-02-15,46,2,15,2003
"2003-02-16",299.844940185547,5.01532232761383,2003-02-16,47,2,16,2003
"2003-02-17",299.109588623047,4.10275004804134,2003-02-17,48,2,17,2003
"2003-02-18",298.909454345703,5.35936211794615,2003-02-18,49,2,18,2003
"2003-02-19",299.685546875,4.69449226558208,2003-02-19,50,2,19,2003
"2003-02-20",299.123138427734,5.67409205436707,2003-02-20,51,2,20,2003
"2003-02-21",298.444915771484,4.78904931992292,2003-02-21,52,2,21,2003
"2003-02-22",299.121734619141,2.28543140552938,2003-02-22,53,2,22,2003
"2003-02-23",299.245819091797,4.65921348333359,2003-02-23,54,2,23,2003
"2003-02-24",298.715301513672,4.50526120886207,2003-02-24,55,2,24,2003
"2003-02-25",298.644744873047,6.14874022454023,2003-02-25,56,2,25,2003
"2003-02-26",298.483093261719,5.18352068960667,2003-02-26,57,2,26,2003
"2003-02-27",298.547973632812,6.60856503248215,2003-02-27,58,2,27,2003
"2003-02-28",298.600250244141,5.61625474691391,2003-02-28,59,2,28,2003
"2003-03-01",299.198120117188,1.01182677270845,2003-03-01,60,3,1,2003
"2003-03-02",299.099639892578,0.671467801439576,2003-03-02,61,3,2,2003
"2003-03-03",298.938751220703,3.72467506304383,2003-03-03,62,3,3,2003
"2003-03-04",298.68212890625,3.76000398769975,2003-03-04,63,3,4,2003
"2003-03-05",298.284942626953,5.29276706278324,2003-03-05,64,3,5,2003
"2003-03-06",299.201232910156,3.58624778315425,2003-03-06,65,3,6,2003
"2003-03-07",298.935821533203,4.12213247269392,2003-03-07,66,3,7,2003
"2003-03-08",298.144744873047,6.67376318573952,2003-03-08,67,3,8,2003
"2003-03-09",299.283050537109,1.63359620422125,2003-03-09,68,3,9,2003
"2003-03-10",299.055450439453,4.43988311290741,2003-03-10,69,3,10,2003
"2003-03-11",299.227630615234,4.95475874841213,2003-03-11,70,3,11,2003
"2003-03-12",299.29248046875,2.14842790365219,2003-03-12,71,3,12,2003
"2003-03-13",299.303009033203,3.81663158908486,2003-03-13,72,3,13,2003
"2003-03-14",299.508148193359,3.59486093372107,2003-03-14,73,3,14,2003
"2003-03-15",298.981719970703,3.44523479789495,2003-03-15,74,3,15,2003
"2003-03-16",298.903228759766,6.49982781708241,2003-03-16,75,3,16,2003
"2003-03-17",297.978576660156,3.67462794482708,2003-03-17,76,3,17,2003
"2003-03-18",298.546417236328,2.4770981092006,2003-03-18,77,3,18,2003
"2003-03-19",298.313690185547,4.05514345318079,2003-03-19,78,3,19,2003
"2003-03-20",298.312957763672,5.28256604075432,2003-03-20,79,3,20,2003
"2003-03-21",297.519622802734,5.28786900639534,2003-03-21,80,3,21,2003
"2003-03-22",298.835998535156,2.21013341285288,2003-03-22,81,3,22,2003
"2003-03-23",298.120941162109,5.47352680563927,2003-03-23,82,3,23,2003
"2003-03-24",298.772430419922,5.54716976732016,2003-03-24,83,3,24,2003
"2003-03-25",298.806976318359,5.63787975162268,2003-03-25,84,3,25,2003
"2003-03-26",298.788391113281,7.19692701101303,2003-03-26,85,3,26,2003
"2003-03-27",298.447998046875,4.54091251641512,2003-03-27,86,3,27,2003
"2003-03-28",298.536224365234,4.2979419529438,2003-03-28,87,3,28,2003
"2003-03-29",298.654541015625,5.39595381915569,2003-03-29,88,3,29,2003
"2003-03-30",298.572814941406,4.43655436113477,2003-03-30,89,3,30,2003
"2003-03-31",298.299530029297,4.7441358268261,2003-03-31,90,3,31,2003
"2003-04-01",298.377716064453,6.35230165719986,2003-04-01,91,4,1,2003
"2003-04-02",297.915832519531,6.54044090211391,2003-04-02,92,4,2,2003
"2003-04-03",298.700805664062,5.18890560045838,2003-04-03,93,4,3,2003
"2003-04-04",299.130096435547,3.57462866604328,2003-04-04,94,4,4,2003
"2003-04-05",298.919525146484,3.96752393245697,2003-04-05,95,4,5,2003
"2003-04-06",298.652862548828,4.84536350518465,2003-04-06,96,4,6,2003
"2003-04-07",298.670562744141,4.25183079391718,2003-04-07,97,4,7,2003
"2003-04-08",298.990112304688,4.46207122504711,2003-04-08,98,4,8,2003
"2003-04-09",299.167602539062,3.89097797498107,2003-04-09,99,4,9,2003
"2003-04-10",298.356719970703,4.56858713179827,2003-04-10,100,4,10,2003
"2003-04-11",298.505279541016,4.28404215723276,2003-04-11,101,4,11,2003
"2003-04-12",299.377716064453,1.5551830381155,2003-04-12,102,4,12,2003
"2003-04-13",299.089508056641,0.937384465709329,2003-04-13,103,4,13,2003
"2003-04-14",298.646759033203,0.799215349834412,2003-04-14,104,4,14,2003
"2003-04-15",298.965179443359,3.65984877198935,2003-04-15,105,4,15,2003
"2003-04-16",298.636199951172,2.37664706353098,2003-04-16,106,4,16,2003
"2003-04-17",298.659271240234,3.04606325825443,2003-04-17,107,4,17,2003
"2003-04-18",298.700042724609,2.66373784095049,2003-04-18,108,4,18,2003
"2003-04-19",298.611694335938,5.80125834047794,2003-04-19,109,4,19,2003
"2003-04-20",298.671295166016,2.43507068417966,2003-04-20,110,4,20,2003
"2003-04-21",298.681091308594,2.06140498258173,2003-04-21,111,4,21,2003
"2003-04-22",298.874908447266,1.92130659706891,2003-04-22,112,4,22,2003
"2003-04-23",298.348388671875,3.37928747758269,2003-04-23,113,4,23,2003
"2003-04-24",298.3759765625,3.5890654399991,2003-04-24,114,4,24,2003
"2003-04-25",297.811187744141,4.39838607981801,2003-04-25,115,4,25,2003
"2003-04-26",297.874114990234,5.06348562799394,2003-04-26,116,4,26,2003
"2003-04-27",298.117340087891,5.8502202257514,2003-04-27,117,4,27,2003
"2003-04-28",298.303863525391,3.69047148525715,2003-04-28,118,4,28,2003
"2003-04-29",298.017486572266,5.71546477079391,2003-04-29,119,4,29,2003
"2003-04-30",298.568939208984,6.82013246417046,2003-04-30,120,4,30,2003
"2003-05-01",298.512908935547,5.50166769325733,2003-05-01,121,5,1,2003
"2003-05-02",298.769134521484,6.20502740889788,2003-05-02,122,5,2,2003
"2003-05-03",298.585632324219,3.90415834262967,2003-05-03,123,5,3,2003
"2003-05-04",299.070770263672,2.83166643977165,2003-05-04,124,5,4,2003
"2003-05-05",298.737548828125,4.84568205475807,2003-05-05,125,5,5,2003
"2003-05-06",298.623931884766,1.55912387464195,2003-05-06,126,5,6,2003
"2003-05-07",298.167694091797,0.302728288574144,2003-05-07,127,5,7,2003
"2003-05-08",298.320159912109,0.134777166880667,2003-05-08,128,5,8,2003
"2003-05-09",298.468078613281,2.7360647317837,2003-05-09,129,5,9,2003
"2003-05-10",298.644622802734,2.90668700635433,2003-05-10,130,5,10,2003
"2003-05-11",298.583526611328,1.75513055501506,2003-05-11,131,5,11,2003
"2003-05-12",298.558349609375,2.71803676756099,2003-05-12,132,5,12,2003
"2003-05-13",298.598846435547,1.07870001997799,2003-05-13,133,5,13,2003
"2003-05-14",297.622222900391,3.30307901278138,2003-05-14,134,5,14,2003
"2003-05-15",297.773956298828,5.19966948218644,2003-05-15,135,5,15,2003
"2003-05-16",298.407440185547,3.96904608607292,2003-05-16,136,5,16,2003
"2003-05-17",298.360778808594,1.62272390164435,2003-05-17,137,5,17,2003
"2003-05-18",298.440856933594,0.94924886157969,2003-05-18,138,5,18,2003
"2003-05-19",298.055480957031,3.53310458362103,2003-05-19,139,5,19,2003
"2003-05-20",298.418640136719,2.90631071850657,2003-05-20,140,5,20,2003
"2003-05-21",297.939483642578,3.96895691007376,2003-05-21,141,5,21,2003
"2003-05-22",298.376373291016,3.01642973348498,2003-05-22,142,5,22,2003
"2003-05-23",298.538848876953,0.48275083641056,2003-05-23,143,5,23,2003
"2003-05-24",298.952209472656,1.09474996803328,2003-05-24,144,5,24,2003
"2003-05-25",299.033905029297,1.10825739754364,2003-05-25,145,5,25,2003
"2003-05-26",298.876251220703,1.19015829847194,2003-05-26,146,5,26,2003
"2003-05-27",298.645202636719,0.588504165410995,2003-05-27,147,5,27,2003
"2003-05-28",298.381927490234,0.474557190784253,2003-05-28,148,5,28,2003
"2003-05-29",298.402465820312,2.29987205856014,2003-05-29,149,5,29,2003
"2003-05-30",298.315734863281,2.97992936521769,2003-05-30,150,5,30,2003
"2003-05-31",298.494659423828,3.27392385527492,2003-05-31,151,5,31,2003
"2003-06-01",298.473052978516,3.27031169086695,2003-06-01,152,6,1,2003
"2003-06-02",298.486114501953,1.87157765286975,2003-06-02,153,6,2,2003
"2003-06-03",298.590484619141,1.14384735142812,2003-06-03,154,6,3,2003
"2003-06-04",298.630462646484,4.24347059801221,2003-06-04,155,6,4,2003
"2003-06-05",298.316345214844,5.34469922073185,2003-06-05,156,6,5,2003
"2003-06-06",298.184539794922,0.238369229130512,2003-06-06,157,6,6,2003
"2003-06-07",298.419067382812,1.33032853901386,2003-06-07,158,6,7,2003
"2003-06-08",298.278778076172,0.939163501025178,2003-06-08,159,6,8,2003
"2003-06-09",298.107025146484,0.387877588632364,2003-06-09,160,6,9,2003
"2003-06-10",298.119110107422,4.40643122047186,2003-06-10,161,6,10,2003
"2003-06-11",298.132171630859,2.87619815766811,2003-06-11,162,6,11,2003
"2003-06-12",298.905975341797,3.19370854273438,2003-06-12,163,6,12,2003
"2003-06-13",298.895904541016,2.27057023718953,2003-06-13,164,6,13,2003
"2003-06-14",298.566314697266,2.32408537715673,2003-06-14,165,6,14,2003
"2003-06-15",298.401763916016,4.31504563987255,2003-06-15,166,6,15,2003
"2003-06-16",297.873748779297,6.39428948611021,2003-06-16,167,6,16,2003
"2003-06-17",297.763854980469,1.99155099363998,2003-06-17,168,6,17,2003
"2003-06-18",297.605682373047,0.471870845882222,2003-06-18,169,6,18,2003
